DEBUG: drone_AUTO.py: <module>: 141: 			USER entered latitute value: 10.0
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 39.5423179614
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 34.7789590023
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 30.8392630656
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 26.6765008323
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 22.4128785307
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 18.0375611902
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 13.5950211366
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 9.33033171869
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 5.62206775326
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 1.88279155607
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 0.25041489751
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 0.496508908654
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 0.745570096612
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 0.756050691647
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #23
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (23): 0.612845526014
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 49.5773352392
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 48.8312414514
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 47.4953114022
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 45.4582570285
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 42.7869791182
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 39.6817592145
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 36.1645552657
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 32.3024514785
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 28.1726797045
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 22.4840212186
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 18.1083683359
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 13.6658903282
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 9.39071631923
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 5.65096619245
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 2.68534467101
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 0.660313982345
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 0.516268541981
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 0.764276234501
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 0.760500052162
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #24
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (24): 0.613145097692
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 49.583758329
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 49.1494359541
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 48.036125895
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 46.2883952681
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 42.870846974
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 39.7538967503
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 36.2362092338
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 32.3734486521
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 28.2434716229
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 23.9020040063
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 19.449229395
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 14.8965009538
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 9.06405141725
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 5.31384252103
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 2.36661861978
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 0.368830791069
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 0.529680972277
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 0.858051343694
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 0.92042926492
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (25): 0.777449301751
CRITICAL: drone_AUTO.py: <module>: 253: 			Dropping Seed
CRITICAL: __init__.py: statustext_listener: 1065: 			Reached Command #25
INFO: drone_AUTO.py: <module>: 250: 			Distance to waypoint (26): 142.679858125
INFO: drone_AUTO.py: <module>: 256: 			Exit 'standard' mission when start heading to final waypoint or start location
CRITICAL: drone_AUTO.py: <module>: 261: 			Return to launch
INFO: drone_AUTO.py: <module>: 268: 			Close vehicle object
INFO: drone_AUTO.py: <module>: 275: 			Completed...
